FP1 (channel 1),FP2 (channel 2),time
11.501637188801508,10.780300893632761,1677703441.968957
12.35060796919942,11.609987650658393,1677703441.968988
13.180753539699312,12.420418307363791,1677703441.976605
13.988227905643338,13.2065663543693,1677703441.976622
14.769344086467822,13.963458126429664,1677703441.984595
15.520607444821954,14.686220306653475,1677703441.984606
16.23874688637779,15.370127218959455,1677703441.992423
16.920743528015272,16.01064730872343,1677703441.992437
17.563856464954636,16.603488219552496,1677703441.999148
18.165645306069642,17.14463989106199,1677703441.999163
18.72398919048708,17.63041512814889,1677703442.00725
19.237102047010275,18.057487126126485,1677703442.007269
19.703543910168047,18.422923477642588,1677703442.015162
20.12222816198959,18.724216235849575,1677703442.015179
20.492424626088496,18.959307663011483,1677703442.022134
20.81375849941429,19.126611353700017,1677703442.029525
21.086205166177077,19.225028485937813,1677703442.029542
21.310080997038682,19.25395902101335,1677703442.036857
21.48603029376199,19.213307742087657,1677703442.036867
21.61500859420647,19.103485091977884,1677703442.044755
21.69826260397245,18.925402840469157,1677703442.044764
21.737307068296424,18.68046468001905,1677703442.052004
21.733898940214367,18.37055191466078,1677703442.052027
21.69000923784374,17.998004469220444,1677703442.059484
21.607793014281604,17.56559750365853,1677703442.059503
21.489557887568854,17.07651396954163,1677703442.067443
21.33773159503287,16.53431349157746,1677703442.067458
21.15482904581486,15.942897996166014,1677703442.075411
20.943419347360212,15.306474540534811,1677703442.075431
20.70609327607602,14.629515819891875,1677703442.08163
20.445431649344215,13.916718845957183,1677703442.089014
20.163975035856065,13.172962298191749,1677703442.089028
19.864195214163264,12.40326304915868,1677703442.097192
19.548468755900988,11.612732357998558,1677703442.097224
19.219053070918136,10.806532211398334,1677703442.105099
18.878065207237743,9.98983227022292,1677703442.105122
18.52746365014202,9.167767852817693,1677703442.111801
18.169033312579252,8.345399353628316,1677703442.111818
17.80437385442841,7.527673459045604,1677703442.119726
17.43489141187621,6.719386482145019,1677703442.119743
17.061793761226618,5.925150095160808,1677703442.127761
16.686088884845603,5.149359694032134,1677703442.127778
16.308586851602236,4.396165584089169,1677703442.134965
15.92990487102736,3.6694471307862164,1677703442.13498
15.550475330354324,2.9727899751618185,1677703442.14142
15.1705565774501,2.309466371171813,1677703442.141463
14.790246171131804,1.6824186618796326,1677703442.149373
14.409496284147506,1.094245874286805,1677703442.157465
14.028130913736506,0.5471933788336162,1677703442.157483
13.645864530622287,0.043145529677922706,1677703442.164697
13.262321779867321,-0.4163788239565978,1677703442.164714
12.877057836452199,-0.8302280866167563,1677703442.171981
12.489579014833227,-1.1976170741081114,1677703442.171996
12.099363235065105,-1.518123741024176,1677703442.180008
11.705879958214913,-1.7916836484690368,1677703442.180022
11.308609220494782,-2.0185823469495263,1677703442.187109
10.90705941845113,-2.199445850589775,1677703442.187131
10.500783526217349,-2.3352293767066103,1677703442.194668
10.089393459723478,-2.427204519785737,1677703442.194694
9.672572341239718,-2.4769450214612116,1677703442.202633
9.250084460021316,-2.486311288695196,1677703442.202652
8.821782770374488,-2.4574338014649397,1677703442.209674
8.387613816387463,-2.3926955393735305,1677703442.216853
7.947620022048386,-2.294713544182926,1677703442.216875
7.501939335667334,-2.1663197227731326,1677703442.224244
7.050802267595424,-2.0105409828793355,1677703442.224258
6.594526409363593,-1.8305787825288993,1677703442.232304
6.133508569744491,-1.6297881637255465,1677703442.232319
5.668214708107254,-1.411656331890329,1677703442.240338
5.199167887068417,-1.1797808350951002,1677703442.240369
4.726934504182548,-0.9378473913843912,1677703442.246788
4.25210909566987,-0.6896074085896455,1677703442.246805
3.7752980334260067,-0.4388552390539476,1677703442.254905
3.2971024593625615,-0.1894052116111461,1677703442.254921
2.8181008181334093,0.05493151504336366,1677703442.262875
2.3388313602462376,0.2903702298811243,1677703442.262893
1.8597749922691902,0.5131760250386019,1677703442.269889
1.381338849238064,0.7196871696503183,1677703442.276507
0.9038409564625796,0.9063384343895825,1677703442.276545
0.4274963338245874,1.0696842900281014,1677703442.28449
-0.04759512444985109,1.2064218934377664,1677703442.284513
-0.521458687398449,1.3134137640003167,1677703442.292441
-0.9942524663623269,1.387710042632398,1677703442.292456
-1.4662724956269193,1.4265702148517132,1677703442.299817
-1.9379550153585423,1.427484168785734,1677703442.299833
-2.4098758018831004,1.3881924490398878,1677703442.307165
-2.882746437895318,1.306705558176976,1677703442.307188
-3.3574074652313555,1.1813221494879826,1677703442.315233
-3.8348184146567497,1.010645948021939,1677703442.315254
-4.316044759956422,0.7936012317429886,1677703442.323178
-4.802241896684315,0.5294467014352533,1677703442.323189
-5.294636298447052,0.2177875668015659,1677703442.329404
-5.794504054769332,-0.14141432269964163,1677703442.336946
-6.303147043639954,-0.5478324701888824,1677703442.33697
-6.821867038009666,-1.0007700086400833,1677703442.345342
-7.351938088080307,-1.4991564160118493,1677703442.345362
-7.894577559505615,-2.041546809509725,1677703442.352865
-8.450916240985189,-2.626123945777844,1677703442.352889
-9.021967962601487,-3.2507030365090146,1677703442.359342
-9.608599188120088,-3.91273946886365,1677703442.359364
-10.211499059915013,-4.609339497291476,1677703442.3674
-10.831150383844152,-5.337273947996253,1677703442.367434
-11.467802043021797,-6.0929949495639155,1677703442.375382
-12.121443323844275,-6.872655673430554,1677703442.375406
-12.791780624744465,-7.672133036190876,1677703442.382748
-13.478216998003159,-8.487053282581504,1677703442.382818
-14.179834947651988,-9.312820333704169,1677703442.389144
-14.89538287228698,-10.144646750111642,1677703442.389197
-15.623265500798615,-10.977587124232022,1677703442.397186
-16.361538622038076,-11.806573681754292,1677703442.405108
-17.107908356802955,-12.626453837564938,1677703442.405143
-17.859735162856033,-13.432029419153679,1677703442.412312
-18.614042701693705,-14.218097239647259,1677703442.41233
-19.367531630244933,-14.979490674334674,1677703442.420215
-20.116598312470316,-15.711121869256473,1677703442.420239
-20.857358375871254,-16.408024188666843,1677703442.427713
-21.585674967192478,-17.06539449043269,1677703442.427752
-22.297191491128245,-17.678634805162147,1677703442.434935
-22.987368546670773,-18.243392986459817,1677703442.43498
-23.651524708926573,-18.755601896533253,1677703442.442387
-24.284880740824224,-19.211516693702137,1677703442.442445
-24.88260676017457,-19.60774979639063,1677703442.450389
-25.439871834008724,-19.94130311203267,1677703442.450413
-25.95189542494045,-20.20959713901922,1677703442.457373
-26.41400007433035,-20.410496575300872,1677703442.464565
-26.82166467503057,-20.542332098366426,1677703442.464587
-27.170577663112837,-20.603918017787446,1677703442.472081
-27.456689443759025,-20.59456554299091,1677703442.472122
-27.67626336181731,-20.514091454941926,1677703442.480056
-27.825924532647935,-20.362822020439634,1677703442.480069
-27.902705863898245,-20.141592041120767,1677703442.488041
-27.904090623696668,-19.85173898532049,1677703442.48806
-27.828050945220458,-19.495092208886913,1677703442.494618
-27.673081701294198,-19.07395733006007,1677703442.494646
-27.438229235083814,-18.591095882745027,1677703442.502778
-27.123114493384982,-18.04970043104585,1677703442.502801
-26.72795017664959,-17.453365384889068,1677703442.510667
-26.25355159380937,-16.80605381106729,1677703442.510686
-25.701340989092444,-16.112060585217698,1677703442.517861
-25.073345191245437,-15.375972277299923,1677703442.524254
-24.37218652165683,-14.602624205295076,1677703442.524277
-23.601066985559946,-13.7970551284271,1677703442.53238
-22.763745858478657,-12.964460081609719,1677703442.532402
-21.864510867058847,-12.110141876545283,1677703442.540326
-20.90814324810985,-11.239461811552165,1677703442.540349
-19.899877050802438,-10.357790141496059,1677703442.547441
-18.84535312332876,-9.470456860989923,1677703442.547459
-17.750568295794597,-8.582703348272755,1677703442.554984
-16.62182033464714,-7.6996354039687285,1677703442.555005
-15.465649299613304,-6.8261781984769705,1677703442.562315
-14.288775981127953,-5.967033614377769,1677703442.562341
-13.098038133897553,-5.126640436403946,1677703442.570239
-11.900325250046983,-4.309137801759755,1677703442.570261
-10.702512632863332,-3.518332278509875,1677703442.577259
-9.511395539266733,-2.7576688901246476,1677703442.585496
-8.333624155752835,-2.0302063508392894,1677703442.585541
-7.175640158775365,-1.3385967201029252,1677703442.592358
-6.0436155866421375,-0.6850696259360158,1677703442.592379
-4.943394716412642,-0.07142114738433829,1677703442.599915
-3.8804395965890355,0.5009926136343499,1677703442.599966
-2.8597798353051322,1.031257300042842,1677703442.60946
-1.8859671850894757,1.5188974935471173,1677703442.609486
-0.9630354000738626,1.9638694768199332,1677703442.615562
-0.09446577080160692,2.366549758095475,1677703442.615584
0.7168413332955652,2.7277196005832516,1677703442.623911
1.4685886619331432,3.048545842758874,1677703442.623925
2.159097850876706,3.3305583340661844,1677703442.630497
2.7873186669084444,3.5756243433783945,1677703442.630522
3.352831720317612,3.7859203243251085,1677703442.637471
3.8558447128485613,3.9639014420140777,1677703442.637495
4.297182364566591,4.112269279589421,1677703442.644724
4.678270234603415,4.233938150413942,1677703442.652129
5.00111271724089,4.3320004424986145,1677703442.65215
5.2682655554198305,4.409691416296476,1677703442.660181
5.482803267787551,4.4703538654089705,1677703442.660199
5.648281932233171,4.517403032501055,1677703442.669799
5.7686978080651174,4.554292150262348,1677703442.669818
5.848442310278036,4.584478950145169,1677703442.675833
5.892253872611545,4.611393450488986,1677703442.675853
5.905167251350686,4.63840730119642,1677703442.682815
5.892460829236635,4.668804925095042,1677703442.682836
5.859602478765017,4.705756657267427,1677703442.690865
5.812194536994312,4.75229404373814,1677703442.690886
5.755918430327169,4.8112874207463525,1677703442.698032
5.696479468216927,4.885425856163412,1677703442.69805
5.639552300120258,4.977199496158604,1677703442.704433
5.590727501050397,5.088884323647821,1677703442.71247
5.555459718604258,5.2225293009919,1677703442.712485
5.539017779174518,5.379945838384595,1677703442.720404
5.546437114040832,5.562699501843371,1677703442.720427
5.582474827961437,5.772103851059041,1677703442.726993
5.651567694510458,6.009216277848206,1677703442.727012
5.757793324417206,6.274835700763262,1677703442.735135
5.904834716174522,6.56950196062783,1677703442.735158
6.0959483627172,6.893496755362809,1677703442.743154
6.33393605445346,7.246845950337106,1677703442.74317
6.621120487682201,7.629323102415287,1677703442.751145
6.959324758658087,8.040454041596,1677703442.751159
7.349855797378946,8.479522363279479,1677703442.757687
7.793491771564292,8.945575696342653,1677703442.757701
8.290473470170367,9.437432626854626,1677703442.764764
8.84049965695687,9.953690173907919,1677703442.772708
9.442726367817716,10.492731732115194,1677703442.772723
10.09577011048342,11.052735414252686,1677703442.779941
10.797714911420465,11.631682746740495,1677703442.779967
11.546123141887392,12.22736768956558,1677703442.787361
12.33805004274139,12.837405970326252,1677703442.787379
13.170061855312069,13.459244738792068,1677703442.795372
14.038257453084084,14.090172563261019,1677703442.795419
14.938293355711904,14.727329802643755,1677703442.803407
15.86541199273818,15.367719398265795,1677703442.803421
16.814473069081753,16.008218136580165,1677703442.810007
17.77998786776227,16.645588438132364,1677703442.810017
18.75615630738414,17.276490729109117,1677703442.818008
19.73690655265579,17.897496449611864,1677703442.818024
20.715936955809006,18.505101747492493,1677703442.825047
21.686760085440838,19.095741898325528,1677703442.83324
22.642748577349742,19.665806481102905,1677703442.833255
23.577182519783538,20.211655325833952,1677703442.839643
24.483298063635118,20.729635233791402,1677703442.839657
25.354336927045956,21.216097454096353,1677703442.847654
26.183596444181624,21.667415882157457,1677703442.847668
26.96447979022559,22.080005926678435,1677703442.855725
27.690545999499463,22.45034397304465,1677703442.855745
28.355559381646884,22.774987352415344,1677703442.862875
28.95353793256638,23.050594708289413,1677703442.862902
29.478800332745095,23.273946636155227,1677703442.870398
29.926011126259088,23.441966457511345,1677703442.870422
30.29022367930985,23.55174097743097,1677703442.878383
30.566920528005063,23.600541065248045,1677703442.878403
30.7520507413004,23.58584189110147,1677703442.885342
30.842063946617728,23.50534264714009,1677703442.885355
30.833940692543372,23.35698558123435,1677703442.892539
30.725218854966602,23.138974173046776,1677703442.899972
30.514015829702924,22.849790287185407,1677703442.899992
30.199046295605147,22.488210145727987,1677703442.90788
29.779635376837785,22.053318972414047,1677703442.907901
29.255727080722377,21.54452417295072,1677703442.916038
28.62788793761605,20.96156692980773,1677703442.916055
27.897305820860357,20.304532105190752,1677703442.92258
27.065783977079256,19.573856362157446,1677703442.922617
26.135730349131222,18.770334430641572,1677703442.930614
25.11014232493569,17.895123462043497,1677703442.93063
23.99258709431339,16.94974543261014,1677703442.938554
22.787177842046685,15.936087571671193,1677703442.938564
21.498546047772923,14.856400805567016,1677703442.945159
20.1318102013321,13.713296221492438,1677703442.945179
18.69254127514799,12.5097395672439,1677703442.952251
17.1867253225795,11.2490438128155,1677703442.960268
15.620723592503955,9.934859807835586,1677703442.960285
14.001230565381785,8.57116507493893,1677703442.968309
12.335230324534955,7.162250783377825,1677703442.968323
10.629951678324447,5.712706949613914,1677703442.974787
8.892822444453216,4.227405912501715,1677703442.974798
7.131423297011665,2.711484130244878,1677703442.98276
5.353441560520737,1.1703223449100166,1677703442.982769
3.5666253136392525,-0.3904758416938552,1677703442.990905
1.7787381390292678,-1.965106939093349,1677703442.990967
-0.0024851741417855587,-3.5475920463406427,1677703442.998015
