FP1 (channel 1),FP2 (channel 2),time
-7.373366063157152,-10.870471005491895,1677707660.544367
-7.183939993162497,-10.180240633468475,1677707660.54438
-7.0022162904077225,-9.515155592996564,1677707660.550969
-6.829616956084718,-8.877960958496928,1677707660.550985
-6.6673196697804995,-8.270905362703187,1677707660.558994
-6.516223914934685,-7.695709102691126,1677707660.559011
-6.37691958759208,-7.153537763323587,1677707660.567004
-6.249658694135864,-6.6449818589047,1677707660.567026
-6.134330733677026,-6.170042943605066,1677707660.573997
-6.030442340963913,-5.728126582774909,1677707660.58115
-5.9371017356942595,-5.318042510915472,1677707660.581166
-5.8530084837485505,-4.938012228269727,1677707660.588567
-5.776449025076402,-4.58568420729091,1677707660.588577
-5.705298361898795,-4.258156793348469,1677707660.596621
-5.63702822987322,-3.952008791756882,1677707660.596649
-5.568721994439354,-3.663337636503422,1677707660.603685
-5.497096425453528,-3.387804935957517,1677707660.603709
-5.418530406362504,-3.1206890885204337,1677707660.611395
-5.3291005306845545,-2.8569445578644013,1677707660.611415
-5.224623429763374,-2.5912672944387225,1677707660.619281
-5.100704563109768,-2.3181656886754367,1677707660.619299
-4.952793087768627,-2.0320363432465554,1677707660.627312
-4.776242307793104,-1.7272438582792025,1677707660.627326
-4.566375090926539,-1.3982037361090665,1677707660.633363
-4.318553528913923,-1.0394674324268647,1677707660.633371
-4.02825201246406,-0.6458085100030344,1677707660.640804
-3.691132793752307,-0.21230879097353955,1677707660.648911
-3.3031230204662516,0.2655566447207367,1677707660.648936
-2.860492147677242,0.7918368024701888,1677707660.656866
-2.3599285691095084,1.3700256665429091,1677707660.656883
-1.798614259397947,2.0029878587490386,1677707660.663701
-1.1742961852464686,2.6928902667077237,1677707660.663713
-0.48535322740838477,3.441140819191645,1677707660.671403
0.26914264171878005,4.248335541730044,1677707660.671418
1.0893721574304114,5.114214963786401,1677707660.679512
1.9747227284197144,6.037630869332998,1677707660.679523
2.923751694361196,7.016524285705572,1677707660.686584
3.934159916092014,8.04791549167591,1677707660.686606
5.002776633730101,9.12790669543054,1677707660.694274
6.125556402716932,10.251697887561326,1677707660.694298
7.297588773416449,11.41361621450131,1677707660.701133
8.513121217853556,12.60715904558812,1677707660.709144
9.765595629093125,13.82505072388186,1677707660.709154
11.04769852663453,15.05931279902999,1677707660.716201
12.351424897335828,16.301347342119488,1677707660.716214
13.668155388390428,17.542032740063235,1677707660.723781
14.988746349629983,18.771831163300295,1677707660.723792
16.303632000029072,19.980906698277437,1677707660.731705
17.60293777104594,21.159252938278946,1677707660.731719
18.876603660810517,22.29682863573238,1677707660.739752
20.11451622173586,23.38369983923932,1677707660.73977
21.30664760350961,24.41018677237125,1677707660.746463
22.44319988725049,25.36701356180295,1677707660.746479
23.514752778472918,26.245458792618,1677707660.754452
24.512412579863565,27.037504761468995,1677707660.754462
25.42796024304471,27.735983216384877,1677707660.761494
26.25399620456309,28.334715317836082,1677707660.769459
26.984079648100817,28.82864353136402,1677707660.769469
27.61285980481946,29.213953169500563,1677707660.776003
28.136196908891314,29.488181341323074,1677707660.776042
28.55127046727092,29.650311142878703,1677707660.784108
28.85667258275516,29.700849031488822,1677707660.784125
29.05248418797889,29.64188347174965,1677707660.791978
29.14033220523583,29.477123120509162,1677707660.791993
29.123425842343597,29.21191303132258,1677707660.800042
29.00657046701193,28.853227604422127,1677707660.800056
28.79615776951394,28.409639284080065,1677707660.806693
28.500131223455465,27.891262308841736,1677707660.806704
28.127926184007645,27.30967114835608,1677707660.814629
27.690384318417713,26.677793609806262,1677707660.814637
27.199642440657712,26.009778963112232,1677707660.82172
26.668996215874042,25.320841812546323,1677707660.828332
26.112739605524222,24.62708282815912,1677707660.828347
25.545981334950756,23.945287838080045,1677707660.836363
24.984440075494806,23.292707166659664,1677707660.836381
24.444220436654316,22.686817477657495,1677707660.844361
23.94157225360342,22.145068740201438,1677707660.844378
23.492636024872834,21.684619271946346,1677707660.851506
23.113177697410258,21.32206212266523,1677707660.851519
22.818316304976644,21.07314633647423,1677707660.858846
22.622248234499363,20.95249686630836,1677707660.858865
22.537972117553167,20.97333710474793,1677707660.867017
22.577018514991625,21.147218135897525,1677707660.867034
22.749188676896942,21.48375889932442,1677707660.874943
23.062306713129804,21.990401485285147,1677707660.874957
23.521989498303896,22.672185747539448,1677707660.881129
24.131438556324145,23.531547323706548,1677707660.881144
24.891258022019684,24.56814299197354,1677707660.888545
25.799302560216063,25.77870706657722,1677707660.896692
26.850558836265378,27.156942243402472,1677707660.896702
28.037063778164956,28.6934479528609,1677707660.90458
29.347862451685685,30.375688862580418,1677707660.90459
30.769007890311745,32.18800570106615,1677707660.911618
32.2836046863337,34.111670050158644,1677707660.91164
33.87189756433248,36.12498418462344,1677707660.919227
35.51140553080931,38.20342642834833,1677707660.919245
37.17710153212187,40.31984185611497,1677707660.927359
38.84163686634582,42.44467750630469,1677707660.927377
40.47560889314994,44.54626059248556,1677707660.934335
42.047869879857565,46.591117520521834,1677707660.934345
43.52587412267951,48.54433084304569,1677707660.941771
44.87605980108454,50.369930625566006,1677707660.941785
46.06426137202189,52.0313160690654,1677707660.948919
47.056147700783484,53.49170264355579,1677707660.956925
47.817680568011305,54.71458944644127,1677707660.956946
48.315587698594854,55.66424101901713,1677707660.963986
48.51784403819232,56.30617744379357,1677707660.964004
48.39415466622314,56.6076662135929,1677707660.971508
47.91643248874562,56.53820911861133,1677707660.971522
47.0592637077434,56.07001724682149,1677707660.97945
45.80035402068218,55.17846714189634,1677707660.979465
44.12094856988836,53.84253121549901,1677707660.987384
42.006218837775045,52.045175669981695,1677707660.987416
39.445609971833086,49.77371945426706,1677707660.994093
36.43314242137563,47.02014814918944,1677707660.994111
32.967662273114705,43.7813771562787,1677707661.002021
29.053035279668276,40.059459141469034,1677707661.002038
24.698280277050024,35.86173135627542,1677707661.009126
19.91763847524078,31.200899215586045,1677707661.016359
14.730575969491086,26.09505334364911,1677707661.016372
9.161717746857747,20.56761819677684,1677707661.023787
3.240712438988001,14.647231319993383,1677707661.023802
-2.9979719165507324,8.367553281299164,1677707661.031803
-9.51531981393036,1.7670093363430048,1677707661.03182
-16.26810559082851,-5.111535107798988,1677707661.03966
-23.209292771845504,-12.221162154774035,1677707661.039678
-30.288491115632663,-19.51134815214788,1677707661.046276
-37.452466101489335,-26.92846450384962,1677707661.046294
-44.64569472066703,-34.416326692500746,1677707661.054474
-51.81096064868414,-41.91678483970885,1677707661.054522
-58.88998118228138,-49.37034841958423,1677707661.062329
-65.82405774148862,-56.716837131102984,1677707661.062343
-72.55474127517327,-63.8960494404037,1677707661.069389
-79.02450357698234,-70.84843993477189,1677707661.075977
-85.17740532517188,-77.51579639400536,1677707661.075988
-90.95975160947356,-83.84190738789908,1677707661.084011
-96.3207258034063,-89.77321125418511,1677707661.084028
-101.21299288124098,-95.25941750035928,1677707661.091951
-105.59326366247954,-100.25409200380787,1677707661.09197
-109.42281198792033,-104.71519785333781,1677707661.099006
-112.66793748231899,-108.6055842749128,1677707661.099022
-115.30036732908427,-111.89341680598763,1677707661.106673
-117.29759135991134,-114.55254271492929,1677707661.106688
-118.64312573229988,-116.56278659116785,1677707661.114764
-119.32670151435585,-117.9101720426719,1677707661.114793
-119.34437560155358,-118.58706651330517,1677707661.122701
-118.69856253558785,-118.59224735560484,1677707661.122733
-117.39798696172092,-117.93088844568673,1677707661.128789
-115.45755762844557,-116.61446778700196,1677707661.128812
-112.89816498221799,-114.66059769910511,1677707661.136339
-109.74640552127173,-112.09278030727799,1677707661.144364
-106.03423712771475,-108.94009212024798,1677707661.144382
-101.79857057898712,-105.23680248879882,1677707661.152399
-97.080803332531,-101.02193166155749,1677707661.152414
-91.92630246715342,-96.33875498102816,1677707661.160307
-86.38384433898882,-91.23426048027255,1677707661.160321
-80.5050190593166,-85.7585677378287,1677707661.166817
-74.34360831821816,-79.964316317093,1677707661.166826
-67.95494535706014,-73.90603245041055,1677707661.174992
-61.39526603143809,-67.63948282391856,1677707661.175014
-54.72105990436821,-61.22102437562232,1677707661.181989
-47.98843016946186,-54.70695893754495,1677707661.182005
-41.252470930191606,-48.15290133673134,1677707661.190853
-34.566669960991106,-41.613169225299224,1677707661.190893
-27.98234455768579,-35.14020244458999,1677707661.197033
-21.548117459310387,-28.784019152647723,1677707661.204664
-15.309439102999082,-22.5917152692772,1677707661.204686
-9.308161671929357,-16.607013031751716,1677707661.211198
-3.582169527909209,-10.86986362096177,1677707661.211206
1.8349302994642491,-5.41610792739033,1677707661.21913
6.914054850181982,-0.277198594331556,1677707661.219149
11.630827455164054,4.520014481902929,1677707661.227142
15.965694676601899,8.953433982546352,1677707661.227157
19.9039781676019,13.005800077174472,1677707661.234363
23.43586258932917,16.664711105028008,1677707661.234381
26.55632162022285,19.922581622746957,1677707661.242366
29.26498493360601,22.77654027142245,1677707661.242377
31.565949795307205,25.228270712135103,1677707661.249892
33.46754163132613,27.28379960382871,1677707661.249906
34.98202852824028,28.95323624112373,1677707661.256876
36.125295148738644,30.25046902476216,1677707661.263962
36.916481965873714,31.192824397725985,1677707661.263978
37.3775960385921,31.800694241338313,1677707661.272866
37.533099765844646,32.09713798523258,1677707661.272883
37.409484166836,32.10746584207665,1677707661.279572
37.03483324218725,31.858809633165105,1677707661.279588
36.43838587799876,31.379687626855088,1677707661.287628
35.65010156657132,30.699569672250238,1677707661.287647
34.70023593981427,29.848448680866284,1677707661.294235
33.6189317513316,28.85642419584227,1677707661.294247
32.43583050910826,27.753303399310706,1677707661.302092
31.179709461821055,26.568224452477015,1677707661.302101
29.878148088011628,25.32930654923068,1677707661.310093
28.557227639182393,24.06333050276029,1677707661.310111
27.24126665617801,22.795453086127907,1677707661.317223
25.952594724045845,21.548957722758246,1677707661.323746
24.711366064978705,20.345043482044733,1677707661.323764
23.53541390280234,19.202653689367935,1677707661.331808
22.440145876302264,18.138344819065722,1677707661.331819
21.438480142506837,17.16619571313855,1677707661.339742
20.540821204224606,16.2977565669706,1677707661.339752
19.75507392726319,15.542036554624955,1677707661.346822
19.086693689532478,14.905528438016711,1677707661.34683
18.5387701333693,14.392268023237385,1677707661.354354
18.112141579564458,14.003925899241619,1677707661.354375
17.805536811258396,13.73992852369129,1677707661.362437
17.61574065147589,13.597605411554415,1677707661.362453
17.537779541796393,13.572358936524719,1677707661.370318
17.565123182538006,13.657853074785812,1677707661.37034
17.689898216750045,13.846217305309096,1677707661.37647
17.903109930030134,14.128261829894583,1677707661.37648
18.194867993415162,14.493700287669292,1677707661.384056
18.554612394062136,14.931376209929537,1677707661.391949
18.971335873949858,15.429489588364069,1677707661.391962
19.433799425402906,15.975820108362521,1677707661.399035
19.93073766816995,16.55794382416452,1677707661.399055
20.451051249797118,17.163440318345653,1677707661.406708
20.983983762376013,17.780087688431344,1677707661.406726
21.51928104732709,18.39604303182111,1677707661.414715
22.047331158402013,19.000006450037297,1677707661.41473
22.559283664168078,19.581366957850356,1677707661.422578
23.04714738752846,20.130329055385513,1677707661.422593
23.503866094149725,20.638019095345634,1677707661.429678
23.92337204710429,21.096570946718117,1677707661.429688
24.300617735063504,21.499190814854057,1677707661.437344
24.631586449948994,21.840201420147952,1677707661.437364
24.91328273158284,22.11506605876165,1677707661.444265
25.14370400672607,22.320393364569476,1677707661.452232
25.321795023814516,22.453923858032727,1677707661.452253
25.447386919292292,22.514499601995244,1677707661.458871
25.521122944087594,22.50201848408041,1677707661.458895
25.54437302765378,22.417374808822643,1677707661.467034
25.519139461097314,22.262388008948243,1677707661.46705
25.44795604001679,22.0397213740829,1677707661.474962
25.333783022344086,21.752792747020163,1677707661.47497
25.179900228013363,21.40567915357212,1677707661.481987
24.98980053768902,21.003017313551794,1677707661.48201
24.76708593970643,20.549901929735928,1677707661.489573
24.51536813104684,20.05178357131409,1677707661.489592
24.23817550331671,19.514367861320324,1677707661.497683
23.93886814249879,18.94351754716022,1677707661.497702
23.620562246203683,18.3451588831248,1677707661.504646
23.2860651190536,17.725193587428926,1677707661.51173
22.93782165062623,17.08941745762603,1677707661.511746
22.577872916112824,16.443446541057543,1677707661.519192
22.207827272534754,15.792651565073472,1677707661.519201
21.828844057963106,15.14210113878079,1677707661.527228
21.441629742472312,14.496514047541062,1677707661.527245
21.04644613206025,13.860220776629383,1677707661.535111
20.643129994693656,13.23713422439737,1677707661.535129
20.231123264816205,12.630729400660059,1677707661.541883
19.809512792474276,12.044031755217452,1677707661.541908
19.377078438570923,11.479613646428646,1677707661.549961
18.93234818102317,10.93959834220063,1677707661.549974
18.47365878958562,10.425670846862905,1677707661.557784
17.999220551051796,9.939094768006091,1677707661.557796
17.507184482103888,9.480734377908556,1677707661.564945
16.995710454316757,9.0510809847197,1677707661.571399
16.463034674220868,8.650282708806126,1677707661.571422
15.907535009824299,8.278176758948401,1677707661.579466
15.327792731991767,7.934323320435101,1677707661.579484
14.72264934249492,7.618040201284197,1677707661.587498
14.091257287856816,7.328437432324291,1677707661.587519
13.433123506397116,7.064451079968304,1677707661.594801
12.748144921894403,6.824875605312209,1677707661.594815
12.036635177502836,6.608394187656766,1677707661.602255
11.299342094276978,6.4136065225511905,1677707661.602271
10.537455536028862,6.239053701809998,1677707661.610086
9.752605562367462,6.083239883459985,1677707661.610099
