FP1 (channel 1),FP2 (channel 2),time
-1.4450880792175549,-2.636134466789676,1678219121.25561
-1.0981161700063713,-2.3217194692073373,1678219121.263825
-0.7203187747520663,-1.9815236894288584,1678219121.263853
-0.3146351258125672,-1.6189303561343915,1678219121.271637
0.11560430668936243,-1.237609578876256,1678219121.27165
0.566728789665468,-0.8414605685294184,1678219121.278737
1.0347827822754694,-0.43455101857009304,1678219121.285295
1.5155849293409518,-0.021054670288540533,1678219121.285318
2.004789602625809,0.3948118924137032,1678219121.293522
2.4979499687379207,0.8088521684831212,1678219121.293538
2.990581549168505,1.2169513488591304,1678219121.301498
3.4782252425646747,1.6151356041558305,1678219121.301512
3.9565088015476517,1.9996280944030358,1678219121.308401
4.421205795744022,2.366900809391526,1678219121.308414
4.868291148379817,2.7137214283455897,1678219121.315985
5.2939924046916556,3.0371944815073566,1678219121.315994
5.69483597515709,3.334796202039877,1678219121.323964
6.067687693512821,3.6044025724990116,1678219121.323992
6.409787136875599,3.844310193865911,1678219121.331895
6.718775270988824,4.053249734508634,1678219121.331914
6.99271510553163,4.230391849091303,1678219121.337894
7.230105170292732,4.3753455909571075,1678219121.337907
7.429885750520763,4.488149473455391,1678219121.345644
7.591437946598888,4.569255463680652,1678219121.353727
7.714575747070561,4.6195063138451395,1678219121.353737
7.799531422759033,4.640106748848133,1678219121.36083
7.846934661186515,4.632589131535017,1678219121.36085
7.857785962776453,4.598774317865782,1678219121.368365
7.833424911671036,4.540728491183758,1678219121.368381
7.775494012893411,4.460716826707207,1678219121.37626
7.685898852754353,4.361154883265721,1678219121.376275
7.5667653898386815,4.2445586484841185,1678219121.38437
7.420395218883227,4.1134941757100885,1678219121.384381
7.249219668945757,3.970527745940953,1678219121.390848
7.055753600331771,3.8181774661010723,1678219121.39086
6.8425497519605525,3.658867176835859,1678219121.398959
6.612154462671943,3.49488348939737,1678219121.398983
6.36706554713967,3.3283367033506304,1678219121.405992
6.1096930505670315,3.1611262761290004,1678219121.414085
5.842323537438975,2.994911423529732,1678219121.414101
5.567088489748351,2.831087328871749,1678219121.420676
5.285937300945859,2.6707673296897965,1678219121.420688
5.000615255176754,2.514771336575701,1678219121.428603
4.712646779073058,2.3636206212315756,1678219121.428614
4.423324147456176,2.217538992133099,1678219121.436724
4.133701716800238,2.076460258563369,1678219121.436752
3.8445956532405496,1.9400417692672016,1678219121.443802
3.5565890172764716,1.807683702600604,1678219121.443823
3.270041967031083,1.678553682693851,1678219121.451267
2.985106747798103,1.5516162025356424,1678219121.451281
2.701747049293497,1.425666251561504,1678219121.459196
2.4197612350258884,1.299366473624231,1678219121.459208
2.138808881798329,1.17128712224189,1678219121.466228
1.8584400126259408,1.0399480346212007,1678219121.4734
1.578126364133862,0.9038618147505307,1678219121.473425
1.2972940003732762,0.761577399200097,1678219121.482356
1.015356569289731,0.611723177253703,1678219121.482374
0.7317484958699271,0.45304884947100055,1678219121.488817
0.44595741709947556,0.2844652353434801,1678219121.488828
0.15755518785840306,0.10508128073243315,1678219121.496924
-0.13377317689516952,-0.08576243158003613,1678219121.496938
-0.428203210723508,-0.28846430067380147,1678219121.50346
-0.725747884293737,-0.5031370134656944,1678219121.50347
-1.026238136237505,-0.7295880121443588,1678219121.511505
-1.3293074339959947,-0.9673055062307477,1678219121.51152
-1.6343806716169347,-1.2154503154093668,1678219121.519535
-1.9406676261487321,-1.4728537280037892,1678219121.519562
-2.247161106019365,-1.7380214561641547,1678219121.526614
-2.552639835260759,-2.009143664233189,1678219121.533261
-2.8556760283028533,-2.284110943095187,1678219121.533277
-3.1546475229381743,-2.5605360022929995,1678219121.540949
-3.447754255503843,-2.8357807549682295,1678219121.540962
-3.7330387838062324,-3.1069883798045845,1678219121.548562
-4.008410491167617,-3.3711198605926516,1678219121.548581
-4.271673040406403,-3.624994429116401,1678219121.556484
-4.520554590614143,-3.8653332719680034,1678219121.556505
-4.752740243127775,-4.088805807639654,1678219121.564543
-4.965906146788958,-4.292077797645623,1678219121.564559
-5.157754666910063,-4.471860525122427,1678219121.571054
-5.3260500076012445,-4.624960256758548,1678219121.571069
-5.468653673323583,-4.748327199220584,1678219121.579041
-5.58355916258692,-4.839103169454505,1678219121.579052
-5.6689253042808385,-4.894667219116475,1678219121.586072
-5.723107674702598,-4.912678486483305,1678219121.586122
-5.744687570246187,-4.891115593862615,1678219121.594198
-5.732498056108826,-4.828311963933637,1678219121.60212
-5.685646664288669,-4.72298649359732,1678219121.602138
-5.60353437351179,-4.574269097645008,1678219121.60866
-5.4858705683712055,-4.38172071558714,1678219121.608671
-5.332683743654333,-4.145347461933436,1678219121.616696
-5.144327791306873,-3.8656086916232746,1678219121.616705
-4.921483780443893,-3.543418846658438,1678219121.62389
-4.665157213994567,-3.180143045754367,1678219121.623909
-4.376670817708278,-2.7775864744664873,1678219121.631407
-4.057652987161805,-2.3379777272562454,1678219121.631425
-3.7100220849675756,-1.8639463438782073,1678219121.639309
-3.335966842558586,-1.3584948689068235,1678219121.639324
-2.937923177789097,-0.8249658438827052,1678219121.647378
-2.518547790332187,-0.26700421525671036,1678219121.647411
-2.080688940794835,0.31148429301503067,1678219121.65353
-1.6273548560636768,0.9063782366416833,1678219121.660987
-1.16168023223629,1.5133882853340357,1678219121.661012
-0.6868913273231517,2.12810714501336,1678219121.669011
-0.20627014860620088,2.746060852671398,1678219121.669027
0.2768817558679233,3.3627607137687803,1678219121.677102
0.7592793955440658,3.973755148304871,1678219121.677118
1.2376898302851491,4.574680719004568,1678219121.68369
1.7089665812066843,5.161311633210722,1678219121.683702
2.1700825077538433,5.729607038648344,1678219121.691573
2.618160730643277,6.2757554716910535,1678219121.691587
3.0505032171020985,6.796215864422792,1678219121.699682
3.4646166864385095,7.287754572831677,1678219121.699699
3.8582355395930272,7.747477951966217,1678219121.706208
4.229341565132879,8.172860073795919,1678219121.706253
4.576180225332094,8.561765258734185,1678219121.713342
4.897273378687632,8.912465171120845,1678219121.721317
5.191428348626253,9.223650311195463,1678219121.72133
5.457743301445682,9.494435819960449,1678219121.729246
5.695608948924613,9.724361597561181,1678219121.729258
5.904706641786548,9.913386819129602,1678219121.735889
6.085002968617006,10.061879013199713,1678219121.735907
6.236741020271942,10.170597945598136,1678219121.743917
6.360428521697751,10.24067462498528,1678219121.743934
6.4568230708961245,10.273585813887106,1678219121.752038
6.526914758066853,10.271124490114898,1678219121.752053
6.571906466378586,10.235366757020852,1678219121.759039
6.593192179057846,10.168635746294772,1678219121.759052
6.592333635335778,10.073463093311943,1678219121.766535
6.571035690115417,9.952548591872064,1678219121.766575
6.5311207389666945,9.808718652149492,1678219121.773621
6.474502571250499,9.644884192587558,1678219121.781619
6.403160009927095,9.463998593257886,1678219121.781634
6.319110687108661,9.269016324979898,1678219121.788878
6.224385289939679,9.062852845533518,1678219121.788896
6.1210025922767555,8.848346322044215,1678219121.796271
6.010945564306416,8.628221697680099,1678219121.796283
5.896138825166476,8.405057571937302,1678219121.80431
5.7784276733631,8.181256307907736,1678219121.804319
5.6595588968921025,7.95901771805875,1678219121.81232
5.541163530111216,7.740316613357618,1678219121.812338
5.424741688233327,7.526884430290047,1678219121.81888
5.311649573502367,7.320195077768732,1678219121.818897
5.2030887103647006,7.12145507247095,1678219121.826832
5.100097430945123,6.931597958170206,1678219121.82688
5.003544597544291,6.751282933516038,1678219121.833943
4.9141255163262825,6.580897544811876,1678219121.833958
4.83235996644597,6.420564236920627,1678219121.842053
4.758592242098893,6.270150497673094,1678219121.848477
4.692993081809335,6.129282280123302,1678219121.848493
4.635563340066493,5.997360343595256,1678219121.856364
4.586139241438324,5.873579119433035,1678219121.856382
4.544399046697636,5.756947681244293,1678219121.86497
4.50987095433541,5.646312382554203,1678219121.864986
4.481942059050289,5.540380717285975,1678219121.871658
4.4598681912176,5.43774596026002,1678219121.871671
4.442784467675579,5.336912155645703,1678219121.879046
4.429716394039701,5.236319040488305,1678219121.879057
4.419591371696507,5.134366517356445,1678219121.887059
4.411250478086529,5.029438323923915,1678219121.887115
4.403460406249601,4.9199245868758625,1678219121.895062
4.394925468216921,4.804242991751036,1678219121.895077
4.384299586008292,4.680858347946505,1678219121.901271
4.3701982130382815,4.548300377808413,1678219121.908709
4.351210146973603,4.405179609179294,1678219121.908722
4.325909211871249,4.250201300649929,1678219121.916745
4.292865802171127,4.08217737680071,1678219121.916759
4.250658293297467,3.9000363957248974,1678219121.923897
4.197884332806048,3.702831612027299,1678219121.923909
4.1331720318658265,3.489747234350502,1678219121.931419
4.055191079161055,3.260103006523085,1678219121.931435
3.962663797939174,3.013357265058859,1678219121.93945
3.854376161928383,2.749108642565951,1678219121.939474
3.729188777347506,2.4670965964552587,1678219121.947376
3.5860478264896223,2.167200945179797,1678219121.947418
3.42399595375337,1.8494405903016249,1678219121.954465
3.2421830579987274,1.5139715923759574,1678219121.954477
3.0398769362853892,1.1610847525464687,1678219121.96097
2.816473704055596,0.7912028306062415,1678219121.969193
2.57150789635219,0.4048775049783584,1678219121.96922
2.3046621344597384,0.0027861516046651883,1678219121.977072
2.015776223184937,-0.414271511819061,1678219121.977092
1.7048555266152066,-0.8453769013242391,1678219121.983677
1.3720784553536935,-1.2894961782245504,1678219121.983692
1.0178028866260502,-1.7454840430443286,1678219121.991702
0.6425713309302564,-2.2120877856018293,1678219121.991713
0.24711465561733267,-2.6879516890162325,1678219121.999655
-0.16764582258559976,-3.171621904963743,1678219121.999667
-0.6005980572121571,-3.661551931823023,1678219122.006694
-1.050440972574405,-4.1561088357602225,1678219122.006772
-1.5156882959075042,-4.653580356812336,1678219122.014327
-1.9946746483611493,-5.152183037319113,1678219122.014344
-2.485563993168069,-5.650071498504817,1678219122.021278
-2.986360505401604,-6.14534897269619,1678219122.029244
-3.4949218892673426,-6.6360791738559275,1678219122.029256
-4.008975126477886,-7.120299558282139,1678219122.036434
-4.526134593686739,-7.596035991132656,1678219122.036448
-5.043922439079024,-8.061318793714126,1678219122.04391
-5.559791059010652,-8.514200102224924,1678219122.043932
-6.071147466118414,-8.952772421991845,1678219122.051936
-6.575379291722459,-9.375188213440726,1678219122.051952
-7.069882118783195,-9.779680298422438,1678219122.060047
-7.552087798346509,-10.164582829462201,1678219122.060059
-8.019493363491785,-10.528352521413693,1678219122.066647
-8.469690121421952,-10.869589806262388,1678219122.066688
-8.90039247756749,-11.187059538761348,1678219122.07455
-9.309466026378422,-11.479710854429218,1678219122.074562
-9.694954432680417,-11.746695763296747,1678219122.081597
-10.055104625746214,-11.987386053592445,1678219122.081616
-10.3883898360724,-12.201388080052858,1678219122.091135
-10.69353002254298,-12.388555022249927,1678219122.09736
-10.969509265275565,-12.548996219525435,1678219122.097374
-11.215589736825224,-12.683083220831632,1678219122.105597
-11.431321911172713,-12.791452229751807,1678219122.10561
-11.616550725422659,-12.875002676701222,1678219122.112217
-11.771417472532232,-12.934891711011451,1678219122.112226
-11.896357273618149,-12.97252447425458,1678219122.119425
-11.99209205419312,-12.989540091513746,1678219122.119447
-12.059619028637497,-12.987793397895766,1678219122.126807
-12.100194779755949,-12.96933250178269,1678219122.12685
-12.115315103737451,-12.936372372370569,1678219122.134804
-12.106690873499396,-12.89126472509221,1678219122.134816
-12.076220253498553,-12.836464562663403,1678219122.141918
-12.025957674894535,-12.774493809823081,1678219122.141928
-11.958080049775386,-12.707902554492449,1678219122.148477
-11.874850765418136,-12.639228475277534,1678219122.157785
-11.778582052814105,-12.570955093332913,1678219122.157815
-11.671596366663952,-12.505469534107112,1678219122.164474
-11.556187445665955,-12.445020520118685,1678219122.164495
-11.434581741332563,-12.391677338612805,1678219122.172775
-11.308900910168932,-12.347290536922015,1678219122.172788
-11.181126057484265,-12.31345509307401,1678219122.179113
-11.05306440129785,-12.291476789409726,1678219122.179126
-10.926318991928353,-12.28234248274133,1678219122.187188
-10.802262077359487,-12.286694916224322,1678219122.18722
-10.68201264705149,-12.304812656254974,1678219122.195193
-10.566418618446365,-12.336595663216702,1678219122.195212
-10.456044052143385,-12.381556918922605,1678219122.201843
-10.351161694943027,-12.438820437502809,1678219122.20186
-10.251751056183815,-12.507125881837691,1678219122.208819
-10.157502123680251,-12.584839896192756,1678219122.216728
-10.067824722873581,-12.669974149367203,1678219122.216745
-9.981863418372129,-12.76020996344069,1678219122.224813
-9.898517752771733,-12.852929283187661,1678219122.224822
-9.81646751541041,-12.945251622568684,1678219122.231362
-9.734202635406552,-13.034076509557375,1678219122.231383
-9.65005720078753,-13.116130841048749,1678219122.239935
-9.562247020484566,-13.18802045778899,1678219122.239954
-9.468910070087958,-13.246285157141083,1678219122.247413
-9.368149097023174,-13.287456280899304,1678219122.247473
-9.258075607557892,-13.30811594797034,1678219122.254474
-9.1368544179295,-13.304956949038573,1678219122.254485
-9.00274792583115,-13.274842283595685,1678219122.263461
-8.854159247224617,-13.21486329996031,1678219122.263474
-8.689673367432064,-13.122395396892719,1678219122.269495
-8.508095474915622,-12.995150261584174,1678219122.277056
-8.308485681042677,-12.831223653329207,1678219122.277075
-8.090189379150102,-12.62913779491662,1678219122.284141
-7.852862560791449,-12.387877504228094,1678219122.284158
-7.596491485344914,-12.106919285920021,1678219122.293001
-7.321406190090169,-11.786252706279567,1678219122.293016
-7.028287430100588,-11.426393491983402,1678219122.299607
-6.718166749289971,-11.02838792385432,1678219122.299619
-6.392419503939991,-10.593808237850414,1678219122.307735
-6.0527507860761105,-10.124738895239828,1678219122.307778
-5.701174324062641,-9.623753739811269,1678219122.314282
-5.339984569538413,-9.093884219476797,1678219122.314296
-4.971722311013609,-8.538579010039054,1678219122.322404
-4.599134282747996,-7.961655537433649,1678219122.322425
-4.225127360574557,-7.367244048592006,1678219122.329445
