FP1 (channel 1),FP2 (channel 2),time
6.740755806672221,7.605805862265652,1678219613.825065
8.693983401466344,9.957690027613614,1678219613.825091
10.692251971605218,12.370904131618301,1678219613.833107
12.727571219166508,14.836109591018564,1678219613.833126
14.791356219835876,17.343131338790904,1678219613.839732
16.87453675903291,19.881085340662818,1678219613.839749
18.96768092305861,22.43852490571973,1678219613.847654
21.061131668888674,25.003604279567107,1678219613.847669
23.145154809375807,27.564257641547595,1678219613.855658
25.210096575416244,30.10839127484437,1678219613.855667
27.246548658193177,32.624086346363775,1678219613.862875
29.24551839799205,35.09980942844515,1678219613.862896
31.198601576212624,37.52462762287282,1678219613.869381
33.09815508877981,39.88842491525597,1678219613.877398
34.93746663657085,42.18211620009162,1678219613.877414
36.71091846572852,44.39785527873153,1678219613.885366
38.41414213134286,46.52923304843074,1678219613.885378
40.0441612449286,48.57146207436654,1678219613.89246
41.59951920174943,50.5215437708998,1678219613.892469
43.080388970001934,52.37841451546522,1678219613.899915
44.48866216108277,54.14306717945161,1678219613.899934
45.828014788740475,55.818644785411976,1678219613.908565
47.10394736414772,57.41050328804281,1678219613.908583
48.32379726225537,58.92624082565539,1678219613.916027
49.49672162977618,60.375691196324055,1678219613.916042
50.633649483501856,61.770879774474544,1678219613.924048
51.74720206524407,63.125940594266524,1678219613.92406
52.85158097155759,64.45699387963069,1678219613.93026
53.962424056832276,65.78198389020488,1678219613.937582
55.09662961090681,67.12047756977748,1678219613.937604
56.27214983000445,68.49342512052166,1678219613.945665
57.507755124922966,69.92288427296495,1678219613.945683
58.82277133498983,71.43171066842166,1678219613.952257
60.236792431955905,73.04321740726397,1678219613.952273
61.76937179617856,74.78080743241247,1678219613.960323
63.43969561950007,76.66758300219648,1678219613.960337
65.26624242658612,78.72593704975505,1678219613.968186
67.26643310079115,80.97713171715985,1678219613.968195
69.45627614385324,83.44086978161106,1678219613.975485
71.85001318338456,86.13486504915959,1678219613.975501
74.45976996134829,89.07441806999515,1678219613.982968
77.29521818441502,92.2720037209061,1678219613.982984
80.3632536880971,95.73687729866525,1678219613.99003
83.66769635672519,99.47470576767888,1678219613.990081
87.20901714765715,103.48723070249169,1678219613.997842
90.98409738882575,107.77196925840843,1678219614.00513
94.98602525338536,112.32195919091087,1678219614.00514
99.2039339647251,117.1255535277236,1678219614.012558
103.62288585180166,122.16626997904608,1678219614.012589
108.22380586236628,127.4226995560918,1678219614.020655
112.98346755538664,132.86847816187017,1678219614.020671
117.87453394036193,138.47232412902693,1678219614.028519
122.86565481819166,144.19814381707212,1678219614.028534
127.92162151493461,150.00520645656266,1678219614.036573
133.00357909647687,155.84838845327093,1678219614.036585
138.06929532012774,161.67848635482096,1678219614.043189
143.07348473065136,167.4425966505391,1678219614.043198
147.9681854560849,173.08455953803843,1678219614.051233
152.70318541624923,178.5454627636504,1678219614.051286
157.22649383777335,183.76420064491865,1678219614.057282
161.48485318744733,188.6780824287674,1678219614.064743
165.42428590433406,193.22348324524353,1678219614.06476
168.99066964346287,197.3365301000375,1678219614.072851
172.130334152598,200.95381462465656,1678219614.072867
174.79067240015587,204.0131236854471,1678219614.080699
176.92075816735738,206.45417845457465,1678219614.080711
178.47196202034323,208.21937217889476,1678219614.087973
179.3985573959205,209.25449665583645,1678219614.087992
179.6583084738127,209.5094473463285,1678219614.096796
179.21303157284515,208.93889712849878,1678219614.096813
178.02912200052066,207.50292892498535,1678219614.103456
176.07803860493163,205.16761782126306,1678219614.103475
173.33673872277947,201.90555382981475,1678219614.110525
169.78805678310766,197.69629713998623,1678219614.110573
165.42102050672545,192.52675851802633,1678219614.117072
160.23109942761857,186.39149847561,1678219614.124981
154.22038134432677,179.29293989508983,1678219614.125003
147.39767327385348,171.24148997053945,1678219614.133026
139.77852451401884,162.2555685779947,1678219614.133041
131.3851705066524,152.36154150700912,1678219614.140245
122.24639731680907,141.5935583480736,1678219614.14026
112.39732768449853,129.99329621480945,1678219614.147659
101.87913074683128,117.60961186357011,1678219614.147673
90.73865865128123,104.49810613325006,1678219614.155641
79.0280143662551,90.72060594183164,1678219614.155649
66.8040560250303,76.34457032111185,1678219614.165088
54.12784409578927,61.44242812566425,1678219614.165108
41.06403853741188,46.09085609625518,1678219614.171335
27.680253862746895,30.37000687322138,1678219614.17135
14.046380674808713,14.36269732539409,1678219614.177502
0.23388275522990917,-1.846431828887542,1678219614.185329
-13.684920840979407,-18.17177369149043,1678219614.185348
-27.637579001701905,-34.52761846567673,1678219614.193346
-41.5522273242688,-50.82901059114886,1678219614.193357
-55.35829274581361,-66.99258808256059,1678219614.200002
-68.98717457667648,-82.93739271254104,1678219614.200021
-82.37289284983099,-98.58564015126363,1678219614.207998
-95.45269541491233,-113.86343981728665,1678219614.208015
-108.16761585435766,-128.70145499791974,1678219614.215941
-120.46297507055131,-143.0354947480301,1678219614.215958
-132.28882027372399,-156.80703015773102,1678219614.223132
-143.60029607585471,-169.96362877328184,1678219614.223145
-154.35794344955767,-182.45930224136976,1678219614.230536
-164.52792342522946,-194.25476360283272,1678219614.230547
-174.08216355596966,-205.3175920648231,1678219614.237713
-182.99842635875686,-215.62230450674662,1678219614.237731
-191.26030012260057,-225.15033440116258,1678219614.24577
-198.85711364053225,-233.88992023252916,1678219614.252212
-205.78377755341828,-241.8359068511894,1678219614.252227
-212.04055607151292,-248.98946448532325,1678219614.260917
-217.63277384732868,-255.35773132916165,1678219614.260932
-222.57046369505017,-260.9533867127581,1678219614.268288
-226.86796167322856,-265.79416282029547,1678219614.268305
-230.54345675657063,-269.90230374586963,1678219614.276359
-233.61850290899858,-273.30398134608106,1678219614.276379
-236.1175018256831,-276.02867785845166,1678219614.282794
-238.0671649305968,-278.108545597379,1678219614.282812
-239.49596339478038,-279.5777542116556,1678219614.291022
-240.43357497781028,-280.4718359890511,1678219614.291038
-240.9103363920947,-280.8270395264917,1678219614.298979
-240.9567096500921,-280.67970175417383,1678219614.298991
-240.60277048402372,-280.0656478163821,1678219614.305068
-239.8777264338976,-279.01962768117824,1678219614.312539
-238.8094715923418,-277.5747975880892,1678219614.312552
-237.42418428525073,-275.7622535620581,1678219614.320631
-235.74597316848104,-273.6106232395596,1678219614.320647
-233.79657634696034,-271.1457211866784,1678219614.328568
-231.59511718878727,-268.3902717579497,1678219614.328586
-229.15791952914347,-265.36370236846165,1678219614.335184
-226.49838395352648,-262.0820088501393,1678219614.335194
-223.6269258335653,-258.5576933563353,1678219614.343228
-220.55097477803142,-254.79977408665087,1678219614.343242
-217.27503417279476,-250.81386494549335,1678219614.351215
-213.80079853196568,-246.60232214152316,1678219614.351235
-210.12732548301847,-242.16445369792694,1678219614.358331
-206.25125837493007,-237.49678689097013,1678219614.358346
-202.1670947426082,-232.59338778042996,1678219614.364823
-197.8674951939691,-227.44622625227646,1678219614.372893
-193.34362671716798,-222.04557937127765,1678219614.372909
-188.58553394214246,-216.3804653467905,1678219614.380833
-183.58253153840897,-210.4391000543192,1678219614.380845
-178.32361069366772,-204.2093678316242,1678219614.388027
-172.79785249699935,-197.67929818207728,1678219614.388037
-166.9948410461407,-190.83754006813248,1678219614.395392
-160.9050692084843,-183.6738256605733,1678219614.395416
-154.52033018623433,-176.17941571886388,1678219614.403517
-147.8340883620284,-168.34751920680165,1678219614.403537
-140.84182332518355,-160.1736802862923,1678219614.411478
-133.5413414919918,-151.65612646943237,1678219614.411494
-125.93305032636113,-142.79607243283016,1678219614.418019
-118.02019082868117,-133.59797479475407,1678219614.418028
-109.80902467932644,-124.06973401094334,1678219614.426776
-101.30897318626458,-114.22284044382313,1678219614.43322
-92.53270598093935,-104.0724625871694,1678219614.43324
-83.49617821984499,-93.63747636862271,1678219614.442684
-74.2186158678819,-82.94043539068149,1678219614.442711
-64.72244945076804,-72.00748289215669,1678219614.448726
-55.03319745495771,-60.86820710242902,1678219614.448736
-45.1793013127653,-49.555442506961114,1678219614.455635
-35.19191462655027,-38.105020332174156,1678219614.455645
-25.10464994866158,-26.555472280012136,1678219614.463772
-14.953287034205491,-14.947692187660772,1678219614.463781
-4.77544701361793,-3.324560847813719,1678219614.471749
5.389762615196575,8.26946030699287,1678219614.471766
15.502126905080752,19.78876058107555,1678219614.478402
25.520720734183833,31.187030107082435,1678219614.478419
35.4043186877885,42.41772213632624,1678219614.485317
45.11181169318169,53.43452094400302,1678219614.485328
54.60262453774427,64.19180879732652,1678219614.493496
63.83712847263905,74.64512556352093,1678219614.500491
72.77704326143399,84.75161475590039,1678219614.500501
81.38582327042799,94.4704501240774,1678219614.507993
89.62902250994215,103.76323728167387,1678219614.508022
97.47463391697609,112.59438532372275,1678219614.515913
104.89339861209714,120.93144390735574,1678219614.515932
111.85908135916469,128.74540184378458,1678219614.524138
118.34870899682502,136.01094386689576,1678219614.524159
124.34276918651393,142.70666289353912,1678219614.530549
129.82536742354083,148.81522576217648,1678219614.530559
134.7843408761129,154.32349111934738,1678219614.538589
139.21132824229989,159.22257880694642,1678219614.538598
143.10179543749348,163.5078907774582,1678219614.546688
146.45501753572137,167.17908421939683,1678219614.546717
149.27401797848898,170.23999820218629,1678219614.552848
151.56546662644308,172.69853574025964,1678219614.560362
153.33953875453207,174.56650372274606,1678219614.560376
154.60973757368052,175.85941365116255,1678219614.568249
155.392683295343,176.59624656744126,1678219614.568263
155.70787213460355,176.79918593384403,1678219614.576303
155.57740896864945,176.4933225413717,1678219614.576312
155.02571762738128,175.7063357717818,1678219614.582956
154.07923298955023,174.46815571899714,1678219614.582977
152.76607919008705,172.81061078829964,1678219614.590965
151.1157383121624,170.76706543707806,1678219614.590985
149.1587139419329,168.37205270083464,1678219614.599433
146.92619390675344,165.6609060653711,1678219614.599443
144.44971640162464,162.66939510412172,1678219614.606143
141.76084353735172,159.43336910277995,1678219614.606158
138.8908461215975,155.9884126466213,1678219614.612426
135.87040321562924,152.36951685474466,1678219614.620575
132.72931970053327,148.61076961575506,1678219614.620591
129.4962647428732,144.74506781742804,1678219614.629289
126.19853367739242,140.80385417506753,1678219614.629308
122.86183542980743,136.81688085613135,1678219614.635479
119.51010719251143,132.81200167877157,1678219614.635489
116.1653576466018,128.81499423562755,1678219614.643191
112.84753960145127,124.84941286771947,1678219614.643205
109.57445250424539,120.93647299252046,1678219614.651185
106.36167486240325,117.09496688077557,1678219614.651194
103.2225262271052,113.34121058347868,1678219614.658221
100.16805801135136,109.68902133822297,1678219614.658237
97.20707206564651,106.14972443697292,1678219614.665786
94.34616561257674,102.73218821866526,1678219614.665806
91.58980085164907,99.44288556283955,1678219614.672862
88.94039729062885,96.28598000702904,1678219614.680873
86.39844464141748,93.26343439261034,1678219614.680884
83.96263393881736,90.37513976232182,1678219614.688051
81.63000440024464,87.6190620882444,1678219614.688064
79.39610344387305,84.99140430167472,1678219614.695403
77.25515722152052,82.48678102547179,1678219614.69544
75.2002489999609,80.09840337410775,1678219614.703567
73.2235027388632,77.8182711853537,1678219614.703591
71.3162692633555,75.63737007844686,1678219614.711549
69.4693125119759,73.54587079454934,1678219614.711562
67.67299345382449,71.53332836387027,1678219614.718068
65.91744940906791,69.58887875731021,1678219614.718079
64.19276667131216,67.70143081604974,1678219614.726021
62.48914451529172,65.85985140718081,1678219614.726033
60.797048875235205,64.05314192423951,1678219614.733087
59.107354194494086,62.27060443529557,1678219614.733105
57.41147217188691,60.501995975075545,1678219614.74129
55.70146636108497,58.73766967850217,1678219614.747704
53.970151812716765,56.96870165819816,1678219614.74772
52.211179181317625,55.18700273525302,1678219614.755841
50.41910294761386,53.38541433838888,1678219614.755854
48.589433627963,51.55778808929319,1678219614.765088
46.71867405439841,49.69904878924303,1678219614.765102
44.80434000827563,47.80524071239489,1678219614.77158
42.84496567593872,45.87355729267012,1678219614.771596
40.840094564405206,43.9023544626942,1678219614.778373
38.79025666744009,41.89114806366066,1678219614.7784
36.696932806532274,39.84059589344272,1678219614.786373
34.56250718652069,37.7524650961535,1678219614.786387
32.390209301589536,35.62958571925973,1678219614.793709
30.18404640402106,33.47579137408149,1678219614.793723
27.94872780570618,31.295848032033337,1678219614.800717
25.68958232147245,29.095372072401428,1678219614.810432
23.412470184531124,26.880738768052456,1678219614.810461
21.12369076870168,24.65898245357842,1678219614.816655
18.82988744063697,22.437689666411252,1678219614.816674
16.537950839267882,20.224886585857224,1678219614.823412
14.254921840429228,18.028922118288648,1678219614.823427
11.987895413496348,15.858347989378329,1678219614.831374
9.743926515263691,13.72179720674182,1678219614.831388
7.529939095642614,11.627862249103314,1678219614.842242
5.352639211434606,9.584974321517173,1678219614.842256
3.218433159790758,7.601284990601349,1678219614.848583
1.1333514532786355,5.6845514794556316,1678219614.848604
-0.8970206350537219,3.842026859174655,1678219614.855114
-2.8676053244856,2.0803563227967463,1678219614.855131
-4.7738868431380554,0.40548066828266827,1678219614.861398
-6.611957772780115,-1.1774519502141447,1678219614.86817
