FP1 (channel 1),FP2 (channel 2),time
16.552158242799592,12.067639949182203,1677706109.960097
16.10352107703183,11.64439168672956,1677706109.968266
15.737801536982788,11.285245565377569,1677706109.968274
15.463751507918701,10.99731267560885,1677706109.974849
15.288078501475209,10.786085594356328,1677706109.97487
15.215459192804763,10.655461681064113,1677706109.98263
15.248579091910349,10.607786361613849,1677706109.982647
15.388196703802175,10.643914770988914,1677706109.990828
15.63323027905416,10.763289957400932,1677706109.990843
15.980865039655642,10.964035717172619,1677706109.997842
16.426678586049775,11.243062031033578,1677706109.997855
16.964782050630443,11.596181008159272,1677706110.005518
17.58797446086939,12.018231213269681,1677706110.005529
18.287907711257358,12.503208252936227,1677706110.012426
19.05525951645176,13.044399528041938,1677706110.020578
19.879911727045602,13.634521117861443,1677706110.020632
20.75113143240287,14.265854844938703,1677706110.027163
21.657752349864687,14.93038367607031,1677706110.027179
22.588354103816574,15.619923740306595,1677706110.035037
23.531437128849316,16.326251386904847,1677706110.035053
24.475591085557234,17.04122386149793,1677706110.043109
25.409654852250767,17.75689234426841,1677706110.043122
26.322866347757618,18.465606266587105,1677706110.050145
27.205000646234346,19.16010799942982,1677706110.050156
28.046495061184444,19.833617185113678,1677706110.057718
28.83856009939223,20.479904160858993,1677706110.057735
29.573275413026458,21.093352095957787,1677706110.066113
30.243670106650857,21.669007631721986,1677706110.066128
30.843786982360136,22.202619972951535,1677706110.072826
31.36873052797834,22.690668529727507,1677706110.07284
31.814698667656238,23.1303793474922,1677706110.079875
32.178998498956474,23.519730690494896,1677706110.087237
32.46004643353279,23.857448257896145,1677706110.087278
32.65735333796039,24.14299061253644,1677706110.095552
32.771495435589046,24.376525489238205,1677706110.095573
32.80407187816571,24.558897722411434,1677706110.103466
32.757650026373376,24.691589591778378,1677706110.103485
32.63569959058675,24.776674430523908,1677706110.10997
32.442516876539095,24.816764372593187,1677706110.109985
32.18314045496711,24.81495313582491,1677706110.117954
31.86325962962808,24.774754745881843,1677706110.117965
31.489117114570195,24.700039103377268,1677706110.126061
31.06740734960108,24.59496528413107,1677706110.126074
30.60517188315507,24.463913441111227,1677706110.133106
30.109693235003245,24.31141614734611,1677706110.133115
29.588388618439993,24.142089982961288,1677706110.139728
29.048704853819274,23.960568127523473,1677706110.147718
28.498015743830482,23.771434672059883,1677706110.147737
27.943523107030106,23.579161314416194,1677706110.155811
27.39216258129729,23.38804704791873,1677706110.155827
26.850515214537076,23.202161397446467,1677706110.162755
26.324725757633868,23.025291699751154,1677706110.162781
25.820428465898097,22.860894866861372,1677706110.170199
25.342681101588305,22.712054013254924,1677706110.170208
24.895907713043364,22.581440269681124,1677706110.1783
24.48385064699886,22.471280049470504,1677706110.178322
24.109532131200485,22.383327977208786,1677706110.186247
23.775225645803243,22.318845635019425,1677706110.186262
23.48243718550506,22.278586228565402,1677706110.192914
23.231896401051937,22.262785223351443,1677706110.192931
23.02355749970379,22.271156952033138,1677706110.199964
22.856609680382732,22.302897145225007,1677706110.207915
22.729496781336866,22.356691291720004,1677706110.207927
22.63994572692084,22.430728689043143,1677706110.21493
22.585003276080187,22.522722001811385,1677706110.214961
22.561080498779237,22.629932103416895,1677706110.222605
22.564004338276227,22.749197936067212,1677706110.222624
22.589075557073084,22.876971085209778,1677706110.230561
22.63113231271417,23.00935472688546,1677706110.23058
22.68461856646643,23.142146570688784,1677706110.238501
22.74365649330708,23.270885386906045,1677706110.238515
22.802122035544883,23.390900674254286,1677706110.245207
22.853722724733913,23.49736499470579,1677706110.245221
22.892076887194825,23.58534847445536,1677706110.253159
22.910793347299432,23.649874945517116,1677706110.253168
22.90355074953565,23.68597918110514,1677706110.260182
22.86417563506546,23.68876466026565,1677706110.26821
22.786718430810517,23.653461283609733,1677706110.268228
22.6655265388169,23.575482452867675,1677706110.274893
22.495313750505453,23.450480922759752,1677706110.274917
22.27122525411934,23.274402834737423,1677706110.282837
21.988897553913045,23.043539348836433,1677706110.282877
21.644512676023208,22.754575302487158,1677706110.290855
21.234846098110594,22.404634343868313,1677706110.290869
20.757307907301875,21.991320012408778,1677706110.297919
20.20997676317191,21.512752270391044,1677706110.297931
19.591626318914837,20.967599027243267,1677706110.30536
18.901743833819314,20.355102241877404,1677706110.305375
18.140540792994464,19.67509823808463,1677706110.313414
17.30895543523697,18.92803192317587,1677706110.31343
16.408647176184157,18.114964660290337,1677706110.320534
15.441983000616686,17.237575609523933,1677706110.32055
14.412015984076707,16.298156421594765,1677706110.327768
13.322456188948408,15.299599239424134,1677706110.335108
12.177634262891338,14.245378036953904,1677706110.335132
10.982458147107758,13.139523399871262,1677706110.343102
9.74236337746381,11.986590928748479,1677706110.343125
8.46325753209937,10.791623520475586,1677706110.351138
7.1514594440242165,9.56010785779746,1677706110.351153
5.8136338555343805,8.297925508291305,1677706110.357747
4.456722242384125,7.0112991022761815,1677706110.357762
3.0878705788847802,5.706734123000675,1677706110.365729
1.714354849925538,4.39095690111649,1677706110.365742
0.34350514187091774,3.0708494580775363,1677706110.37371
-1.017370838968318,1.753381888934875,1677706110.373721
-2.361063964318035,0.4455430133338978,1677706110.380827
-3.6805387447354185,-0.8457299462450151,1677706110.380846
-4.969006411541188,-2.1136218783378125,1677706110.387274
-6.219995199738048,-3.351509695170374,1677706110.395344
-7.427417042649193,-4.553030847594181,1677706110.395363
-8.585629928954008,-5.712149651929161,1677706110.403389
-9.689495221387588,-6.8232206541221485,1677706110.403402
-10.734429293089224,-7.8810482818916165,1677706110.410101
-11.716448901815363,-8.880942070108746,1677706110.410136
-12.632209793263039,-9.81876678825827,1677706110.417977
-13.479038101781045,-10.690986851006315,1677706110.417998
-14.254954198900036,-11.494704453137203,1677706110.426036
-14.95868872644116,-12.227690937755419,1677706110.426054
-15.589690640459224,-12.888410980926862,1677706110.433123
-16.14812718388725,-13.476039256001842,1677706110.433137
-16.634875798387924,-13.990469325781229,1677706110.440602
-17.05150807847776,-14.432314599440748,1677706110.440616
-17.40026596236163,-14.80290128263778,1677706110.44768
-17.684030442999205,-15.104253342363213,1677706110.455577
-17.90628316864834,-15.339069601707745,1677706110.455586
-18.071061383462244,-15.510693172611957,1677706110.462835
-18.182906734683154,-15.623073525688254,1677706110.462855
-18.24680854267,-15.680721584186161,1677706110.470401
-18.268142192599175,-15.6886583130034,1677706110.470425
-18.252603361456966,-15.652357352261749,1677706110.478383
-18.20613884027267,-15.577682317378022,1677706110.478435
-18.13487474890739,-15.470819452861884,1677706110.486307
-18.045042968713954,-15.338206384458271,1677706110.486321
-17.94290663673829,-15.186457763027521,1677706110.492913
-17.834685553683055,-15.022288633144624,1677706110.492922
-17.726482356563313,-14.852436389348549,1677706110.500855
-17.624210295935097,-14.683582202959757,1677706110.500863
-17.53352343697094,-14.522272812214101,1677706110.508066
-17.459750073804184,-14.37484356806664,1677706110.516099
-17.407830107884187,-14.247343617454405,1677706110.516118
-17.38225709409319,-14.14546408524496,1677706110.522547
-17.387025603678584,-14.074470085818355,1677706110.52256
-17.425584491336387,-14.039137355614825,1677706110.530574
-17.5007965857982,-14.043694249500346,1677706110.530587
-17.61490524983768,-14.091769787008486,1677706110.538675
-17.769508177584257,-14.18634837003156,1677706110.538684
-17.965538715307382,-14.329731722039606,1677706110.545929
-18.20325490733515,-14.523508521137055,1677706110.545943
-18.482236382429562,-14.76853211600391,1677706110.553169
-18.801389108694586,-15.064906625828739,1677706110.553185
-19.158957957871447,-15.411981633576227,1677706110.561331
-19.55254693359239,-15.808355587222936,1677706110.561346
-19.979146833709535,-16.251887926848667,1677706110.568235
-20.435170035048486,-16.739719857618496,1677706110.56825
-20.916492010679733,-17.26830359068626,1677706110.575344
-21.418499115834763,-17.833439776868456,1677706110.582811
-21.936142109651293,-18.430322762571134,1677706110.582822
-22.46399481669575,-19.053593204909347,1677706110.590958
-22.996317275308066,-19.697397494258137,1677706110.590985
-23.527122669813043,-20.355453348638644,1677706110.59797
-24.050247301051275,-21.02112086639272,1677706110.597991
-24.5594228149428,-21.687478252540174,1677706110.605488
-25.04834988228314,-22.347401371024155,1677706110.605534
-25.51077250498743,-22.99364622067199,1677706110.613495
-25.940552114774086,-23.61893338801409,1677706110.613508
-26.331740629969104,-24.216033495922016,1677706110.621436
-26.678651644791113,-24.777852644066545,1677706110.621445
-26.97592894314122,-25.297516826064555,1677706110.628078
-27.218611555483086,-25.76845430935919,1677706110.628105
-27.40219461268677,-26.184474977693625,1677706110.635026
-27.522685294467884,-26.53984566266653,1677706110.643142
-27.57665322193909,-26.829360530292593,1677706110.643162
-27.56127470337334,-27.048405640544726,1677706110.651058
-27.47437030904058,-27.19301686214136,1677706110.651074
-27.31443532431745,-27.259930400781826,1677706110.657766
-27.080662709492643,-27.246625285845727,1677706110.657776
-26.772958279026053,-27.151357257287128,1677706110.665736
-26.391947901613737,-26.973183599915483,1677706110.665752
-25.938976614334283,-26.711978585135537,1677706110.673804
-25.416099638407168,-26.36843929903877,1677706110.673868
-24.826065379619845,-25.944081758886526,1677706110.680741
-24.172290592164764,-25.441227345780856,1677706110.680764
-23.45882797931516,-24.86297970788354,1677706110.688334
-22.69032659687355,-24.21319241406693,1677706110.688347
-21.871985514447143,-23.496427760493148,1677706110.695436
-21.00950127413463,-22.71790725046433,1677706110.703283
-20.109009764957484,-21.883454379155015,1677706110.703293
-19.177023203174713,-20.999430457793864,1677706110.710432
-18.2203629723696,-20.072664304878607,1677706110.710454
-17.246089131843878,-19.11037671359552,1677706110.718138
-16.26142744643861,-18.120100673445783,1677706110.718188
-15.273694824566983,-17.109598379018223,1677706110.725984
-14.290224073262614,-16.086776098962478,1677706110.726001
-13.318288888832702,-15.059598002808832,1677706110.733987
-12.365029998835498,-14.036000051894083,1677706110.734003
-11.437383355332555,-13.023805053083388,1677706110.741108
-10.542011250648043,-12.030639950283312,1677706110.741118
-9.68523718535533,-11.06385638924045,1677706110.748654
-8.872985264274627,-10.130455536392715,1677706110.748663
-8.110724830492607,-9.237018063419056,1677706110.755591
-7.403420970612725,-8.389640126692512,1677706110.763554
-6.755491437635709,-7.593876076382074,1677706110.763578
-6.170770442281757,-6.8546885249777825,1677706110.770297
-5.652479660620219,-6.1764062912212205,1677706110.770312
-5.203206697164141,-5.562690614655826,1677706110.778415
-4.824891129862132,-5.016509910239628,1677706110.778428
-4.518818148548556,-4.540123203750837,1677706110.78629
-4.285619683357556,-4.135072259185419,1677706110.786301
-4.125282806386777,-3.802182281137202,1677706110.792863
-4.037165080552802,-3.541570950390123,1677706110.79288
-4.02001642613119,-3.3526654317093203,1677706110.801083
-4.072006979876606,-3.2342268810713324,1677706110.801166
-4.190760335724466,-3.1843818771742978,1677706110.809062
-4.373391481589832,-3.2006601107057784,1677706110.809077
-4.616548685218846,-3.280037586014814,1677706110.816004
-4.916458534704549,-3.4189845248119326,1677706110.816015
-5.268973307184234,-3.6135171113378486,1677706110.82259
-5.669619823132983,-3.859252183867099,1677706110.830651
-6.113648943989117,-4.151463958937903,1677706110.830663
-6.596084887695436,-4.485141872528188,1677706110.83859
-7.11177356988115,-4.855048636442918,1677706110.838612
-7.6554292272701945,-5.255777638062225,1677706110.845532
-8.221678643575705,-5.681808856661666,1677706110.845562
-8.805102375401214,-6.127562528819855,1677706110.853144
-9.400272464990511,-6.58744986778135,1677706110.853162
-10.001786226251019,-7.055920225611959,1677706110.861327
-10.604295798281262,-7.527504180922878,1677706110.861343
-11.202533274421079,-7.996852137014919,1677706110.86914
-11.791331332214597,-8.458768123512787,1677706110.869149
-12.365639408119232,-8.908238606806076,1677706110.87623
-12.920535577734913,-9.340456228683655,1677706110.876251
-13.451234415181005,-9.750838506185005,1677706110.882808
-13.953091211469678,-10.135041636627065,1677706110.890907
-14.421603028863426,-10.488969657756167,1677706110.890922
-14.852407153956346,-10.808779311847925,1677706110.898889
-15.241277584474092,-11.090881052267317,1677706110.898904
-15.584120241679285,-11.331936709589193,1677706110.905358
-15.876967640215137,-11.528854400134996,1677706110.905367
-16.115973768961403,-11.67878131119729,1677706110.913523
-16.297409939109283,-11.779095033049595,1677706110.913535
-16.417662338662485,-11.827394127112749,1677706110.92147
-16.473231995816437,-11.821488621721898,1677706110.921488
-16.460737797442757,-11.759391111496699,1677706110.929533
-16.376923133911838,-11.63930910339811,1677706110.929557
-16.21866664883128,-11.459639202554767,1677706110.936135
-15.982997463467326,-11.21896366461966,1677706110.936145
-15.66711512253156,-10.916049759890766,1677706110.943238
-15.268414372886268,-10.54985229916224,1677706110.951085
-14.784514742092684,-10.119519564058368,1677706110.951097
-14.21329473241457,-9.624402767536715,1677706110.957776
-13.552930290937924,-9.0640690456957,1677706110.957799
-12.801937061094128,-8.438317852582546,1677706110.965835
-11.959215768412674,-7.747200498153555,1677706110.96585
-11.024099947173308,-6.9910424388091545,1677706110.97375
-9.996405078161827,-6.170467803011386,1677706110.973767
-8.876478084275535,-5.286425514414409,1677706110.980804
-7.665246023454248,-4.340216264684564,1677706110.980845
