FP1 (channel 1),FP2 (channel 2),time
-3.793713820964081,-1.914517584133845,1677705966.414242
-3.5259435117723776,-1.6700288357675153,1677705966.41426
-3.25828803099546,-1.4271563308987025,1677705966.42223
-2.9927178621286274,-1.188081107112815,1677705966.422244
-2.7310319149161297,-0.9547920784299236,1677705966.430166
-2.474838151590392,-0.729062517691228,1677705966.430175
-2.225537893963468,-0.5124308137490695,1677705966.436819
-1.9843139617320396,-0.3061857229462053,1677705966.436832
-1.7521227271035615,-0.11135625716990981,1677705966.44396
-1.52969010563781,0.0712937276586583,1677705966.451981
-1.3175114390707223,0.24126625718529354,1677705966.452012
-1.1158551638511482,0.39832536993742385,1677705966.459946
-0.9247701001255366,0.5424888205732036,1677705966.459962
-0.7440961408307109,0.6740155922212241,1677705966.466539
-0.5734780701991196,0.793389521252122,1677705966.466554
-0.4123821960507006,0.9012993982552455,1677705966.474508
-0.26011544134672804,0.9986159627703516,1677705966.474517
-0.11584650811287169,1.0863662556571492,1677705966.482689
0.02137129861101561,1.1657058312085784,1677705966.482707
0.15257601739429863,1.2378893606923647,1677705966.489588
0.2788721891182099,1.304240179541957,1677705966.489605
0.40140567277381367,1.3661193416556638,1677705966.497279
0.5213385595524025,1.4248947460875334,1677705966.497294
0.6398246154534412,1.4819108938538736,1677705966.50426
0.7579856647902428,1.5384598158048737,1677705966.50427
0.8768893026346495,1.5957536868288154,1677705966.512252
0.9975282938805146,1.6548996075070372,1677705966.519109
1.1208019807784817,1.7168769922880667,1677705966.519123
1.2474999801355193,1.7825179539853737,1677705966.526856
1.3782884065845424,1.8524910187217187,1677705966.526871
1.5136988101739715,1.9272884442412612,1677705966.534909
1.6541199658146513,2.007217348774812,1677705966.53496
1.7997925997003097,2.092394788436803,1677705966.542054
1.9508070845616352,2.18274684958047,1677705966.542064
2.107104082410508,2.2780117498138037,1677705966.54941
2.2684780611677087,2.3777468686878724,1677705966.549423
2.4345835611192115,2.4813395576298545,1677705966.557461
2.604944039360656,2.5880215097198427,1677705966.557471
2.7789630760736075,2.6968864045935064,1677705966.565362
2.955937686382929,2.806910483238812,1677705966.565383
3.135073446356094,2.916975652827087,1677705966.571333
3.3155011120258093,3.025894673975937,1677705966.57922
3.4962943866579286,3.1324379428799265,1677705966.579239
3.6764884742554003,3.2353613493391364,1677705966.587166
3.855099046782972,3.3334346695021786,1677705966.587182
4.031141248995577,3.425469939602623,1677705966.595116
4.203648368112449,3.5103492544246624,1677705966.595128
4.371689805831301,3.587051441829366,1677705966.601631
4.53438800713016,3.654677082370523,1677705966.601648
4.690934023644957,3.7124713706087658,1677705966.609859
4.840601418707963,3.7598443517913833,1677705966.609881
4.982758255845286,3.796388113521161,1677705966.617714
5.116876952019801,3.8218905661380793,1677705966.61773
5.242541820438551,3.8363455068702645,1677705966.624764
5.3594541745133295,3.839958730317833,1677705966.624774
5.467434913699901,3.8331500203305127,1677705966.631529
5.566424562527835,3.8165509345356603,1677705966.639436
5.656480785221183,3.7909983712923836,1677705966.639446
5.737773448938199,3.757523988255809,1677705966.647332
5.810577357867032,3.7173396205664893,1677705966.647358
5.875262827265602,3.671818923461565,1677705966.654439
5.9322843101262555,3.6224755373869058,1677705966.654458
5.982167328631687,3.5709381420729533,1677705966.662103
6.025493997168883,3.5189228281976366,1677705966.662122
6.062887452686777,3.4682032699754703,1677705966.670059
6.094995531021099,3.4205792281863463,1677705966.670073
6.1224740439748215,3.3778439498414254,1677705966.678126
6.1459700210607044,3.3417510570943576,1677705966.678137
6.166105281636182,3.313981533544385,1677705966.684679
6.183460697575557,3.2961114203407766,1677705966.684698
6.198561493652958,3.2895808272892153,1677705966.69164
6.2118639126145165,3.29566484549686,1677705966.699613
6.223743544802516,3.315446918206161,1677705966.699628
6.234485588598694,3.3497951858047355,1677705966.707758
6.244277268452488,3.3993422702152807,1677705966.707778
6.253202592553063,3.464468903820817,1677705966.714322
6.261239583108236,3.5452917398081647,1677705966.714334
6.2682600596300055,3.6416556055276423,1677705966.722246
6.27403200060632,3.753130379529965,1677705966.722259
6.278224452545969,3.879012587838458,1677705966.730425
6.28041489875633,4.018331727331869,1677705966.730494
6.280098944523835,4.169861235507264,1677705966.737027
6.276702121797224,4.332133938061413,1677705966.737042
6.269593566194487,4.50346172037922,1677705966.744977
6.258101273299418,4.68195908783164,1677705966.744996
6.241528600855045,4.865570204388531,1677705966.751908
6.219171649584739,5.052098930979581,1677705966.751919
6.190337128853389,5.239241325702537,1677705966.759836
6.154360294963904,5.424620018644073,1677705966.766615
6.11062254015868,5.605819835826505,1677705966.766634
6.0585682097803915,5.7804240204995265,1677705966.774605
5.997720233774601,5.946050386310133,1677705966.774621
5.927694176823641,6.100386736211149,1677705966.782478
5.8482103387177835,6.24122489345734,1677705966.782501
5.759103572718887,6.366492716570382,1677705966.789626
5.660330534070505,6.474283508343958,1677705966.789651
5.5519741226741335,6.562882279156016,1677705966.797172
5.434244942313105,6.6307883861475,1677705966.797198
5.307479662520817,6.67673414106293,1677705966.805206
5.172136236964947,6.699699059351848,1677705966.805222
5.028786002635245,6.6989195099270455,1677705966.813161
4.878102755664621,6.673893617023605,1677705966.813183
4.720848970704543,6.624381361027649,1677705966.819238
4.557859399811641,6.5503999219774744,1677705966.826941
4.390022352189617,6.452214405663613,1677705966.826962
4.218259016324564,6.330324185842612,1677705966.834877
4.0435012395960195,6.185445185045432,1677705966.834889
3.8666682260085086,6.01848849890268,1677705966.842763
3.688642649096676,5.830535843051608,1677705966.842776
3.510246703329918,5.6228123659299225,1677705966.850018
3.3322186327161982,5.3966574237033225,1677705966.850027
3.1551902792556343,5.153493954063301,1677705966.857475
2.9796661861536387,4.894797112784153,1677705966.857491
2.8060047712666,4.622062850149149,1677705966.865474
2.6344020553823047,4.336777103355694,1677705966.865496
2.4648783881563,4.040386265809598,1677705966.872556
2.297268562607959,3.734269565151168,1677705966.872571
2.131215648031898,3.4197139395542204,1677705966.87904
1.9661688022152861,3.097891947222317,1677705966.887127
1.801385248362035,2.7698431782568202,1677705966.887136
1.6359365216489652,2.4364595626048513,1677705966.895089
1.4687190065239566,2.0984748842283025,1677705966.895107
1.2984687004193904,1.7564587217456666,1677705966.90208
1.1237800542442957,1.4108149414848856,1677705966.902096
0.9431286565751471,1.0617847721225901,1677705966.909708
0.7548974485806883,0.709454392880249,1677705966.909723
0.5574060819993937,0.35376687159627096,1677705966.918187
0.3489429644311864,-0.00546180316405775,1677705966.918201
0.12779947615310516,-0.3685229386156479,1677705966.925838
-0.10769420820503971,-0.7357920252943372,1677705966.925893
-0.35913230050396944,-1.1077027892047868,1677705966.932333
-0.6279962196206477,-1.484718963343464,1677705966.932343
-0.9156177071212678,-1.867304383454439,1677705966.939364
-1.2231429000370029,-2.255892050951632,1677705966.947486
-1.551498017275805,-2.6508528313387623,1677705966.947505
-1.9013572989885124,-3.052464468764733,1677705966.955867
-2.273113809533883,-3.460881596407998,1677705966.955882
-2.6668536750919607,-3.8761074082791533,1677705966.96205
-3.082334277183657,-4.297967631100024,1677705966.962076
-3.518966864263026,-4.726087395724948,1677705966.970012
-3.9758039762056243,-5.159871556897921,1677705966.970021
-4.451532002100608,-5.598488948969463,1677705966.978122
-4.944469111553595,-6.040860994690584,1677705966.978132
-5.452568715094968,-6.485655005676314,1677705966.984659
-5.973428521699363,-6.93128242803879,1677705966.98468
-6.50430517232946,-7.375902196587996,1677705966.992608
-7.042134339307937,-7.817429267524574,1677705966.992629
-7.583556093672419,-8.253548304393224,1677705967.001164
-8.12494525792352,-8.681732396939545,1677705967.001179
-8.662446381123777,-9.099266599124082,1677705967.007716
-9.192012898456174,-9.50327598256647,1677705967.014387
-9.709449969317992,-9.890757816728035,1677705967.014398
-10.210460427905215,-10.258617408710789,1677705967.022431
-10.690693228996357,-10.60370706505548,1677705967.022466
-11.145793730085598,-10.922867576621245,1677705967.030294
-11.571455119793358,-11.212971576621602,1677705967.030308
-11.963470282075614,-11.470968082090407,1677705967.038317
-12.317783376457657,-11.693927501172475,1677705967.038332
-12.630540416444305,-11.87908637317919,1677705967.045015
-12.898138141329495,-12.023891105600462,1677705967.045028
-13.11727050057977,-12.126039982272774,1677705967.052872
-13.284972104352128,-12.18352273949132,1677705967.052909
-13.398658037906207,-12.194657041617273,1677705967.060935
-13.456159490898974,-12.158121234042978,1677705967.060952
-13.455754713872757,-12.072982808403157,1677705967.067142
-13.39619488259692,-11.938722081629118,1677705967.076074
-13.27672452511939,-11.755250665630992,1677705967.076095
-13.097096245154491,-11.522924386703453,1677705967.082619
-12.857579557439104,-11.242550401701353,1677705967.082628
-12.558963734549122,-10.915388350044658,1677705967.090717
-12.202554648986274,-10.54314547504335,1677705967.090729
-11.790165677736981,-10.127965743206548,1677705967.09721
-11.324102817623537,-9.672413084440679,1677705967.097221
-10.807144237330581,-9.17944896770777,1677705967.105312
-10.242514564801963,-8.652404614231978,1677705967.105334
-9.633854275679392,-8.094948232231694,1677705967.113234
-8.985184608639115,-7.5110477320625195,1677705967.113255
-8.300868486065717,-6.904929447378403,1677705967.120284
-7.58556796283079,-6.281033445420711,1677705967.12032
-6.844198761533344,-5.643966056981542,1677705967.127208
-6.081882479095465,-4.998450293311822,1677705967.134847
-5.30389706695105,-4.349274842818535,1677705967.134871
-4.515626195248178,-3.701242354591822,1677705967.142749
-3.7225081107017064,-3.0591177186049108,1677705967.142771
-2.9299845883307603,-2.4275770440257545,1677705967.149469
-2.1434505597858546,-1.811158017851322,1677705967.149493
-1.368204975927513,-1.2142122965879953,1677705967.157466
-0.609403429484595,-0.640860544682954,1677705967.157488
0.1279869741944351,-0.0949506857357936,1677705967.165518
0.8392300532048331,0.41998012281599195,1677705967.165536
1.5198598939776793,0.9007393427424873,1677705967.172545
2.1657167573652063,1.3445083542913157,1677705967.172559
2.77297925093438,1.7488668916312033,1677705967.180008
3.3381925265108263,2.1118123787911562,1677705967.180017
3.858292316533019,2.4317740064551754,1677705967.187002
4.3306246769543515,2.7076214664427596,1677705967.195127
4.752961357506321,2.938668336415641,1677705967.195146
5.123510771427821,3.124670181167105,1677705967.202265
5.440924585680022,3.2658175077123324,1677705967.202282
5.704299998703728,3.3627237783348263,1677705967.209861
5.913177815531698,3.4164087478829175,1677705967.209874
6.067536469232279,3.4282774481871496,1677705967.217665
6.16778217301329,3.4000951928339247,1677705967.217697
6.2147354187219195,3.3339590191515818,1677705967.225806
6.209614064880074,3.2322660207310427,1677705967.225817
6.1540132808057315,3.0976790528242617,1677705967.232382
6.049882632858454,2.933090314369422,1677705967.232398
5.899500614528223,2.741583324128383,1677705967.240323
5.705446934116302,2.5263938145480416,1677705967.240339
5.4705728823183914,2.2908700656392007,1677705967.247425
5.197970107316869,2.038433192671214,1677705967.247475
4.890938127235032,1.7725378861687522,1677705967.255464
4.552950909220917,1.4966340810145007,1677705967.261959
4.187622841229126,1.2141300039305891,1677705967.261968
3.798674416967333,0.9283570158204643,1677705967.269913
3.389897946670965,0.6425366280456238,1677705967.26993
2.965123596552646,0.35975003037619385,1677705967.278028
2.528186048115721,0.08291042381115304,1677705967.278044
2.0828920551801984,-0.1852615955462011,1677705967.285006
1.6329891615858458,-0.4422594041003825,1677705967.28502
1.1821358262361494,-0.6858083221079195,1677705967.292651
0.7338731845396436,-0.9138800909433167,1677705967.292664
0.2915986564908671,-1.1247038079617928,1677705967.300768
-0.14145840829828996,-1.316773318991996,1677705967.300781
-0.5622588792711644,-1.4888511151006458,1677705967.308719
-0.9679736398746431,-1.6399688245606854,1677705967.308738
-1.3560009041424812,-1.7694244324140729,1677705967.314749
-1.723980953842396,-1.876776398202329,1677705967.322408
-2.069808219370359,-1.9618348769614402,1677705967.322428
-2.3916406524054277,-2.0246502791300953,1677705967.330319
-2.6879063636178597,-2.0654994313573094,1677705967.330337
-2.9573075243076197,-2.0848696221404466,1677705967.337435
-3.19882155657463,-2.0834408336657115,1677705967.337446
-3.4116996622993248,-2.0620664741103263,1677705967.344953
-3.595462766633327,-2.0217529330065545,1677705967.344962
-3.7498949766350482,-1.9636382861233768,1677705967.352864
-3.875034679883694,-1.8889704758012347,1677705967.352883
-3.971163431100482,-1.799085287931486,1677705967.361077
-4.0387927967172,-1.6953844379964822,1677705967.361092
-4.078649347670024,-1.5793140660040161,1677705967.367624
-4.091658009167521,-1.4523439240170708,1677705967.36764
-4.078923992495149,-1.3159475205786342,1677705967.374649
-4.041713547792634,-1.1715834639677902,1677705967.382598
-3.9814337879098103,-1.020678221224385,1677705967.382624
-3.899611841669041,-0.864610482591394,1677705967.390607
-3.7978735999275353,-0.7046972918101018,1677705967.390639
-3.677922319568459,-0.5421820719425547,1677705967.397173
-3.5415173488287643,-0.37822464448182824,1677705967.397194
-3.390453232118655,-0.21389330684925567,1677705967.40519
-3.2265394436836248,-0.05015900038492055,1677705967.405208
-3.051580987146992,0.11210843196294046,1677705967.413312
-2.867360082254147,0.2721419314244335,1677705967.413326
-2.6756191411897565,0.42927691727696166,1677705967.420353
-2.478045214891137,0.5829490834617281,1677705967.420364
-2.276256065133409,0.7326904208828251,1677705967.427803
-2.071787991173374,0.8781236144047757,1677705967.427812
-1.8660855108230385,1.018954987076588,1677705967.43496
-1.660492965442754,1.154966184701946,1677705967.442946
-1.4562480870015184,1.2860048112283515,1677705967.442965
